INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
1503,1381,RACS_0658+37,55570,0,55539,OBSERVED,06 58 54.545,+37 14 45.37,104.72727083333332,37.245936111111114,179.42127972557265,17.40175084920631,-45.0,5209811163.574655,895.7951998989868,895.7952000000001,36,5209935745.5990305,101143206,30.099999999999998,11.099999999999987,-7.64,-0.01941615529358387,2.5645203590393066,239.70607194836887,229.72985070751326,71.73796840659936,164.61831609614254,2377.8604952117266,5210891175.0,4536,0,0,0,,100
1504,1381,RACS_0658+37,55647,0,55673,OBSERVED,06 58 54.545,+37 14 45.37,104.72727083333332,37.245936111111114,179.42127972557265,17.40175084920631,-45.0,5209897680.802175,836.075519112854,836.0755200000001,36,5211529930.432706,101138833,30.200000000000003,11.300000000000004,-9.36,-0.007835994474589825,2.3646345138549805,222.80573438413944,212.21196988516388,65.8407248207265,151.4665774719374,2223.148315018243,5211546772.0,4536,0,0,0,,100
1505,1382,RACS_0725+37,55710,0,55673,OBSERVED,07 25 05.454,+37 14 45.37,111.272725,37.245936111111114,181.27466490666345,22.31114203717755,-45.0,5209983223.935358,915.7017598431396,915.7017600000001,36,5211549584.975808,101130744,29.40000000000001,11.099999999999987,-0.14,-0.009756012819707394,1.5855584144592285,218.7096841075493,204.8524105494032,61.88033305835385,140.88785215339632,621.605077790189,5211551984.0,4536,0,0,0,,100
1506,1383,RACS_0751+37,55574,0,55539,OBSERVED,07 51 16.363,+37 14 45.37,117.81817916666665,37.245936111111114,182.87955021524604,27.312980456015207,-45.0,5209815235.903871,915.7017598431396,915.7017600000001,36,5211507006.327177,101126995,30.49999999999999,11.099999999999987,-11.73,-0.009714102372527122,2.195739507675171,239.19931953266163,226.96897787720118,77.23532479667642,155.70278464643226,1250.3541984586384,5211509964.0,4536,0,0,0,,100
1507,1383,RACS_0751+37,55712,0,55673,OBSERVED,07 51 16.363,+37 14 45.37,117.81817916666665,37.245936111111114,182.87955021524604,27.312980456015207,-45.0,5209985343.983998,905.748479394226,905.7484800000001,36,5211549592.08704,101143962,29.300000000000004,11.000000000000016,-2.49,-0.008123340085148811,2.0209617614746094,241.07309798119775,228.77231705343772,74.69034868306161,153.97620289479477,1015.769274169379,5211552015.0,4536,0,0,0,,100
1508,1384,RACS_0817+37,55575,0,55539,OBSERVED,08 17 27.272,+37 14 45.37,124.36363333333333,37.245936111111114,184.22531842377973,32.39014949403743,-45.0,5209816211.32531,895.7951998989868,895.7952000000001,36,5209938499.810313,101137551,30.099999999999998,11.099999999999987,-9.13,-0.020882807672023773,3.0918850898742676,240.46723271759464,225.43607743996674,84.06936762898684,163.56246925619817,1785.2686831825658,5210891211.0,4536,0,0,0,,100
1509,1384,RACS_0817+37,55652,0,55673,OBSERVED,08 17 27.272,+37 14 45.37,124.36363333333333,37.245936111111114,184.22531842377973,32.39014949403743,-45.0,5209902607.675775,915.7017598431396,915.7017600000001,36,5211531539.229752,101153486,30.29999999999998,11.300000000000004,-10.67,-0.013628063723444939,2.873298168182373,235.1296483542497,224.34380061742027,86.68809429154987,154.286776939262,1719.4375390914568,5211546869.0,4536,0,0,0,,100
1510,1385,RACS_0843+37,55653,0,55673,OBSERVED,08 43 38.181,+37 14 45.37,130.90908749999997,37.245936111111114,185.28799693106453,37.52638926613171,-45.0,5209903632.863614,905.7484803479003,905.7484800000001,36,5211532811.066624,101150952,29.90000000000002,11.300000000000004,-8.28,-0.02626112848520279,2.849684953689575,218.09516154544454,204.650742269914,70.66891661989321,146.9050606062361,1058.3701504876296,5211546887.0,4536,0,0,0,,100
1511,1386,RACS_0909+37,55578,0,55539,OBSERVED,09 09 49.09,+37 14 45.37,137.45454166666667,37.245936111111114,186.02406089418523,42.70539057876675,-45.0,5209819286.88883,905.7484803479003,905.7484800000001,36,5209937772.227905,101161236,29.999999999999986,11.000000000000016,-8.85,-0.024020005017518997,2.7295751571655273,249.71565093881028,237.27723303509268,75.50554990648484,164.78991384767798,1772.9442644508085,5209939743.0,4536,0,0,0,,100
1512,1386,RACS_0909+37,55655,0,55673,OBSERVED,09 09 49.09,+37 14 45.37,137.45454166666667,37.245936111111114,186.02406089418523,42.70539057876675,-45.0,5209905762.865534,905.7484803479003,905.7484800000001,36,5211533256.060284,101139305,30.29999999999998,11.300000000000004,-10.74,-0.013022965751588345,2.5800137519836426,220.5466191975429,211.77700889402308,61.56357420943849,141.1784944753456,1072.629290920792,5211546924.0,4536,0,0,0,,100
1513,1387,RACS_0936+37,55580,0,55539,IMAGED,09 36 00,+37 14 45.37,143.99999999999997,37.245936111111114,186.35966349431246,47.90949601251358,-45.0,5209821309.837694,846.0287995617675,846.0288000000002,36,5211509848.1779175,101155451,30.399999999999984,11.000000000000016,-10.64,-0.023408466950058937,2.700066328048706,264.0700400361668,249.17651498465304,90.82972129341282,171.39103113942184,2244.9148303937523,5211514688.0,4243,0,0,0,,100
1514,1387,RACS_0936+37,55783,0,55816,OBSERVED,09 36 00,+37 14 45.37,143.99999999999997,37.245936111111114,186.35966349431246,47.90949601251358,-45.0,5210076864.061822,915.7017607968139,915.7017600000001,36,5211655474.111999,101136335,29.700000000000003,11.199999999999996,1.31,-0.030196484178304672,2.6649622917175293,246.0782649872301,237.81457865026434,114.36065573004211,154.6842251290561,4367.687771106491,5211657566.0,4536,0,0,0,,100
1515,1387,RACS_0936+37,60164,0,60112,IMAGED,09 36 00,+37 14 45.37,143.99999999999997,37.245936111111114,186.35966349431246,47.90949601251358,-45.0,5217489076.433278,905.7484803479003,905.7484800000001,36,5219520681.7401,101188863,29.300000000000004,11.099999999999987,-6.86,-0.01338878646492958,2.40297532081604,217.21080217297825,207.48779440877504,73.37150745084895,148.653197235492,2780.335100427038,5219526148.0,4536,0,0,0,,100
1516,1388,RACS_1002+37,55787,0,55816,IMAGED,10 02 10.909,+37 14 45.37,150.54545416666664,37.245936111111114,186.17100791817134,53.11755661438264,-45.0,5210080875.233663,836.0755200665283,836.0755200000001,36,5211655797.187901,101157149,29.999999999999986,11.300000000000004,-8.85,-0.071717269718647,4.435634613037109,241.2726824331319,228.97365266607937,139.0209798074032,158.07879669212076,4207.284484818037,5211658995.0,4474,0,0,0,,100
1517,1388,RACS_1002+37,60166,0,60112,IMAGED,10 02 10.909,+37 14 45.37,150.54545416666664,37.245936111111114,186.17100791817134,53.11755661438264,-45.0,5217491044.086143,895.7951998989868,895.7952000000001,36,5219521705.150528,101190643,29.59999999999999,11.099999999999987,-8.62,-0.01635996252298355,4.236500263214111,202.23451279286016,191.0178162937978,89.42459372033076,142.489762019899,2728.2590194487234,5219528182.0,4536,0,0,0,,100
1518,1389,RACS_1028+37,55660,0,55673,IMAGED,10 28 21.818,+37 14 45.37,157.09090833333332,37.245936111111114,185.2466206987818,58.30102955440411,-45.0,5209910749.458815,915.7017598431396,915.7017600000001,36,5211533485.106924,101156077,30.399999999999984,11.199999999999996,-12.0,-0.01560001727193594,1.8025835752487183,235.9595613359433,222.8635384827764,91.30382783140477,153.81065662743163,2490.3309951454203,5211547017.0,4451,0,0,0,,100
1519,1389,RACS_1028+37,60168,0,60112,IMAGED,10 28 21.818,+37 14 45.37,157.09090833333332,37.245936111111114,185.2466206987818,58.30102955440411,-45.0,5217493044.806014,905.7484803479003,905.7484800000001,36,5219524738.138673,101187877,29.800000000000008,11.099999999999987,-10.55,-0.014233926311135292,1.7696709632873535,206.94853130139802,195.28729670342054,58.850278007431335,143.21100844375462,1032.1599169958072,5219529385.0,4536,0,0,0,,100
1520,1390,RACS_1054+37,55661,0,55673,OBSERVED,10 54 32.727,+37 14 45.37,163.6363625,37.245936111111114,183.2103782796658,63.415912538052815,-45.0,5209911724.880255,895.7951998989868,895.7952000000001,36,5211535170.073549,101146469,29.999999999999986,11.199999999999996,-9.28,-0.008673761039972305,1.3441282510757446,239.9937521536497,226.40100500581968,84.70811900063772,157.17392024329365,2334.386507434435,5211547037.0,4536,0,0,0,,100
1521,1391,RACS_1120+37,55586,0,55539,OBSERVED,11 20 43.636,+37 14 45.37,170.18181666666666,37.245936111111114,179.3550614720679,68.38437739816395,-45.0,5209827500.999039,915.7017598431396,915.7017600000001,36,5209935538.525334,101171911,30.29999999999998,11.099999999999987,-10.5,-0.01424162182956934,1.2682764530181885,263.52329975238456,252.14443829143727,97.41889128382779,165.51432316174234,2727.6476753297075,5210891231.0,4380,0,0,0,,100
1522,1391,RACS_1120+37,55791,0,55816,OBSERVED,11 20 43.636,+37 14 45.37,170.18181666666666,37.245936111111114,179.3550614720679,68.38437739816395,-45.0,5210084657.4800625,895.7951998989868,895.7952000000001,36,5211656218.282533,101142605,29.59999999999999,11.199999999999996,-5.04,-0.015018549747765064,1.2134164571762085,258.2892070795714,253.4837190254335,110.68854819592808,154.47951246845537,3192.7879395707614,5211659060.0,4536,0,0,0,,100
1523,1391,RACS_1120+37,60171,0,60112,IMAGED,11 20 43.636,+37 14 45.37,170.18181666666666,37.245936111111114,179.3550614720679,68.38437739816395,-45.0,5217496192.364926,905.7484803479003,905.7484800000001,36,5219526949.029046,101185424,29.800000000000008,11.099999999999987,-10.61,-0.012797508388757706,1.2500364780426025,214.81440878515335,206.49573168255586,69.09822333495563,135.78755525061607,2379.852046075797,5219529473.0,4536,0,0,0,,100
1524,1392,RACS_1146+37,55587,0,55539,OBSERVED,11 46 54.545,+37 14 45.37,176.7272708333333,37.245936111111114,172.27441752378033,73.04845047689537,-45.0,5209828476.420479,895.7951998989868,895.7952000000001,36,5211510399.141506,101144128,29.90000000000002,11.000000000000016,-7.9,-0.0115683414041996,1.1943128108978271,268.18436070492396,252.50475161384873,95.50766084589742,173.51327674136152,2677.638840021426,5211514772.0,4536,0,0,0,,100
1525,1392,RACS_1146+37,55664,0,55673,OBSERVED,11 46 54.545,+37 14 45.37,176.7272708333333,37.245936111111114,172.27441752378033,73.04845047689537,-45.0,5209914790.490494,905.7484803479003,905.7484800000001,36,5211536394.888685,101156368,29.90000000000002,11.199999999999996,-8.93,-0.009004848077893257,1.1423330307006836,232.24186738214289,218.9586714145294,82.44446949314926,152.57806968830354,2437.450589914513,5211547093.0,4536,0,0,0,,100
1526,1393,RACS_1213+41,55588,0,55539,IMAGED,12 13 50.769,+41 52 34.89,183.4615375,41.876358333333336,148.06818498600032,73.36742045564594,-45.0,5209829473.960319,905.7484803479003,905.7484800000001,36,5211510389.420552,101167985,36.9,11.199999999999996,-5.32,-0.04436933994293213,2.63779354095459,281.6109201305437,269.2705889442693,116.75177141095578,168.33360218135758,3880.736897484827,5211514790.0,4074,0,0,0,,100
1527,1393,RACS_1213+41,55665,0,55673,OBSERVED,12 13 50.769,+41 52 34.89,183.4615375,41.876358333333336,148.06818498600032,73.36742045564594,-45.0,5209915755.958654,895.7951998989868,895.7952000000001,36,5211536738.80127,101151439,37.29999999999996,11.300000000000004,-6.15,-0.024895574897527695,2.5009520053863525,264.50744074658166,248.7825932102425,97.92889845376575,168.54909157381843,2469.494411731491,5211547112.0,4536,0,0,0,,100
1528,1393,RACS_1213+41,60172,0,60112,IMAGED,12 13 50.769,+41 52 34.89,183.4615375,41.876358333333336,148.06818498600032,73.36742045564594,-45.0,5217497283.907967,905.748479394226,905.7484800000001,36,5219526948.0411415,101098450,35.79999999999998,11.199999999999996,-1.71,-0.010213589295744896,2.4617199897766113,217.15518188476562,207.96109342140554,66.76066114032118,144.40975952148438,1754.2197265625,5219529501.0,4536,0,0,0,,100
1529,1394,RACS_1241+41,55590,0,55539,IMAGED,12 41 32.307,+41 52 34.89,190.38461249999997,41.876358333333336,130.12139937656806,75.1134141757275,-45.0,5209831404.896638,895.7951998989868,895.7952000000001,36,5209937300.486198,101151228,37.29999999999996,11.099999999999987,-6.37,-0.019984662532806396,1.6064876317977905,304.0038180227541,284.14734637654453,123.82237353545912,208.05197702327246,4202.1599890480575,5209939769.0,3828,0,0,0,,100
1530,1394,RACS_1241+41,55667,0,55673,OBSERVED,12 41 32.307,+41 52 34.89,190.38461249999997,41.876358333333336,130.12139937656806,75.1134141757275,-45.0,5209917676.941694,895.7951998989868,895.7952000000001,36,5211537626.889754,101156391,37.50000000000012,11.300000000000004,-7.25,-0.01183697022497654,1.5330111980438232,259.27874068139306,243.64888510683042,108.4115397405411,167.82315383583108,3898.1239567693733,5211547151.0,4536,0,0,0,,100
1531,1394,RACS_1241+41,60174,0,60112,IMAGED,12 41 32.307,+41 52 34.89,190.38461249999997,41.876358333333336,130.12139937656806,75.1134141757275,-45.0,5217499251.118462,905.7484803479003,905.7484800000001,36,5219527140.054329,101150247,35.9,11.300000000000004,-2.96,-0.012234164401888847,1.4978653192520142,212.3635916289265,201.1408217248499,79.27278116407447,150.64659853879394,3563.2739395808962,5219529555.0,4536,0,0,0,,100
1532,1395,RACS_1309+41,55592,0,55539,OBSERVED,13 09 13.846,+41 52 34.89,197.30769166666664,41.876358333333336,110.20027166039229,74.80913330358906,-45.0,5209833325.879678,895.7951998989868,895.7952000000001,36,5209932906.859128,101163864,37.699999999999925,11.099999999999987,-7.47,-0.019460730254650116,1.3852392435073853,284.5352574398643,263.4646967982338,208.00011352894902,179.4197062724957,15220.89896403568,5209938852.0,4536,0,0,0,,100
1533,1395,RACS_1309+41,55669,0,55673,OBSERVED,13 09 13.846,+41 52 34.89,197.30769166666664,41.876358333333336,110.20027166039229,74.80913330358906,-45.0,5209919667.597694,905.748479394226,905.7484800000001,36,5211537954.5913925,101161758,37.699999999999925,11.300000000000004,-8.56,-0.013651962392032146,1.2722898721694946,232.81002115372644,216.57384573907848,187.89756573611433,154.5979561321465,14383.806008069581,5211547189.0,4536,0,0,0,,100
1534,1396,RACS_1336+41,55593,0,55539,OBSERVED,13 36 55.384,+41 52 34.89,204.23076666666665,41.876358333333336,93.59703686853088,72.56283182691814,-45.0,5209834281.394558,905.7484803479003,905.7484800000001,36,5211521042.641763,101150619,37.000000000000085,11.300000000000004,-4.68,-0.0472768098115921,4.226778030395508,254.1760754991762,242.0344790434458,81.94517683157397,166.98273841852256,2512.5733043990194,5211546478.0,4536,0,0,0,,100
1535,1396,RACS_1336+41,55670,0,55673,OBSERVED,13 36 55.384,+41 52 34.89,204.23076666666665,41.876358333333336,93.59703686853088,72.56283182691814,-45.0,5209920633.065854,895.7952008526611,895.7952000000001,36,5211539864.359494,101133058,37.29999999999996,11.300000000000004,-5.79,-0.03751057758927345,3.936185121536255,235.17912065125643,222.85642491726605,76.35741281444413,146.3287345032236,2375.6441705928546,5211547209.0,4536,0,0,0,,100
1536,1397,RACS_1404+41,55595,0,55539,IMAGED,14 04 36.923,+41 52 34.89,211.15384583333332,41.876358333333336,82.23191517397778,68.99679921614216,-45.0,5209836222.284158,895.7951998989868,895.7952000000001,36,5209935509.1165495,101157348,37.40000000000004,11.199999999999996,-5.8,-0.05448862537741661,4.361691951751709,246.03465471204075,234.7530408353219,133.41883406411895,157.01187196000583,6141.224130866614,5210891250.0,4387,0,0,0,,100
1537,1397,RACS_1404+41,55800,0,55816,OBSERVED,14 04 36.923,+41 52 34.89,211.15384583333332,41.876358333333336,82.23191517397778,68.99679921614216,-45.0,5210093396.459903,905.748479394226,905.7484800000001,36,5211664397.304307,101054633,36.39999999999996,11.199999999999996,-0.97,-0.03606593981385231,4.1417388916015625,241.82971024000705,234.29612415949606,136.31548765815268,151.2930412660094,6599.1382867517605,5211669136.0,4536,0,0,0,,100
1538,1397,RACS_1404+41,60282,0,60286,OBSERVED,14 04 36.923,+41 52 34.89,211.15384583333332,41.876358333333336,82.23191517397778,68.99679921614216,-45.0,5217671937.761662,905.7484803479003,905.7484800000001,36,5217696828.93136,100871221,39.30000000000012,10.8,15.9,-0.02987569570541382,3.943415880203247,214.71638181105288,203.45699073777718,100.14081658118668,149.898410285288,4437.1066422176145,5217699723.0,4536,0,0,0,,100
1539,1398,RACS_1432+41,55596,0,55539,OBSERVED,14 32 18.461,+41 52 34.89,218.0769208333333,41.876358333333336,75.06009314999905,64.67551401270995,-45.0,5209837310.288254,915.7017598431396,915.7017600000001,36,5209940389.238051,101112164,36.60000000000012,11.199999999999996,-3.43,-0.04333815351128578,4.189977169036865,267.68377712693723,260.5880833753602,145.70625811145806,161.5139400632051,5785.357317631116,5210891269.0,4536,0,0,0,,100
1540,1398,RACS_1432+41,55802,0,55816,OBSERVED,14 32 18.461,+41 52 34.89,218.0769208333333,41.876358333333336,75.06009314999905,64.67551401270995,-45.0,5210095496.601982,915.7017607968139,915.7017600000001,36,5211666406.0757065,101135107,36.7000000000002,11.300000000000004,-2.82,-0.08396749943494797,4.076345920562744,254.67084088618884,247.9399336989339,150.05750256132916,151.0797222072412,6909.923556294593,5211670385.0,4536,0,0,0,,100
1541,1398,RACS_1432+41,60284,0,60286,OBSERVED,14 32 18.461,+41 52 34.89,218.0769208333333,41.876358333333336,75.06009314999905,64.67551401270995,-45.0,5217673868.697983,895.7951998989868,885.8419200000001,36,5217697005.735058,100899838,38.800000000000075,10.8,14.84,-0.03028268925845623,4.07783842086792,231.88390512657307,221.73706825791453,82.33703449890405,151.81055203290052,2866.89121481045,5217700063.0,4536,0,0,0,,100
1542,1399,RACS_1459+41,55598,0,55539,IMAGED,15 00 00,+41 52 34.89,224.99999999999997,41.876358333333336,70.67243359101755,59.93949303920954,-45.0,5209840163.89363,836.0755200665283,836.0755200000001,36,5212112871.109373,101153926,37.699999999999925,11.099999999999987,-8.06,-0.014346925541758537,1.3263447284698486,250.00803942500087,240.72495595803704,89.54436426089148,159.72387004199075,1992.452407961337,5212117115.0,4490,0,0,0,,100
1543,1399,RACS_1459+41,55804,0,55816,OBSERVED,15 00 00,+41 52 34.89,224.99999999999997,41.876358333333336,70.67243359101755,59.93949303920954,-45.0,5210097616.650622,905.7484803479003,905.7484800000001,36,5211667817.592348,101141359,37.100000000000165,11.400000000000013,-4.57,-0.0177483968436718,1.286851406097412,245.18426565703328,238.12456788191798,94.4839834360342,147.10284092410393,2261.4546338216387,5211671203.0,4536,0,0,0,,100
1544,1399,RACS_1459+41,60362,0,60364,OBSERVED,15 00 00,+41 52 34.89,224.99999999999997,41.876358333333336,70.67243359101755,59.93949303920954,-45.0,5218191838.052734,905.7484803479003,905.7484800000001,36,5218322288.374779,101196437,40.70000000000016,11.000000000000016,17.2,-0.01043548434972763,1.2837108373641968,203.58317511624278,193.85221903304344,59.055518961875045,133.6794571137764,1277.2429447159934,5218327955.0,4536,0,0,0,,100
1545,1400,RACS_1527+41,55806,0,55816,IMAGED,15 27 41.538,+41 52 34.89,231.92307499999998,41.876358333333336,68.08854471059571,54.97599404424297,-45.0,5210099696.886142,836.0755210202026,836.0755200000001,36,5211667824.735341,101177032,37.50000000000012,11.400000000000013,-5.96,-0.014711953699588776,0.8106651306152344,225.15819936968649,217.1798794395189,64.00939244260229,143.13400472156025,1164.4320138036278,5211671218.0,4536,0,0,0,,100
1546,1400,RACS_1527+41,60439,0,60364,OBSERVED,15 27 41.538,+41 52 34.89,231.92307499999998,41.876358333333336,68.08854471059571,54.97599404424297,-45.0,5218279881.560446,905.7484803479003,905.7484800000001,36,5218323142.149444,101199361,40.20000000000012,11.000000000000016,16.36,-0.005944616626948118,0.7357824444770813,198.8464529378225,188.71258405767261,51.84510656600917,140.78245028643542,866.5406995565472,5218328504.0,4536,0,0,0,,100
1547,1401,RACS_1555+41,55807,0,55816,IMAGED,15 55 23.076,+41 52 34.89,238.84614999999997,41.876358333333336,66.70996331578175,49.89128295488484,-45.0,5210100682.260862,915.7017598431396,915.7017600000001,36,5211667824.822782,101134183,36.9,11.300000000000004,-3.58,-0.03848663717508316,1.5702625513076782,222.50981822201197,213.83383472644195,87.56330374793217,134.93861826903031,2380.2329841766473,5211671233.0,4536,0,0,0,,100
1548,1401,RACS_1555+41,60441,0,60364,OBSERVED,15 55 23.076,+41 52 34.89,238.84614999999997,41.876358333333336,66.70996331578175,49.89128295488484,-45.0,5218281884.160382,905.7484803479003,905.7484800000001,36,5218323151.733934,101183478,39.499999999999915,11.000000000000016,15.0,-0.009096800349652767,1.5852597951889038,205.08719657066575,194.61124116981057,56.37873476718768,142.7056897207929,856.7071890636582,5218328625.0,4536,0,0,0,,100
1549,1402,RACS_1623+41,55808,0,55816,IMAGED,16 23 04.615,+41 52 34.89,245.7692291666666,41.876358333333336,66.17693066588892,44.750490970286435,-45.0,5210101657.682302,895.7951998989868,895.7952000000001,36,5211667840.763107,101094340,36.60000000000012,11.199999999999996,-0.85,-0.056623395532369614,2.8331236839294434,268.2768381287028,260.66826522650496,173.6071341845599,159.4546496912318,6339.700278924783,5211671250.0,4536,0,0,0,,100
1550,1402,RACS_1623+41,60444,0,60364,OBSERVED,16 23 04.615,+41 52 34.89,245.7692291666666,41.876358333333336,66.17693066588892,44.750490970286435,-45.0,5218284956.848511,905.748479394226,905.7484800000001,36,5218323024.732424,101198107,37.6000000000002,11.099999999999987,9.46,-0.017422569915652275,2.7259018421173096,223.64820985108327,211.56688214343293,85.84185150643863,139.1202609922552,2137.996009051844,5218328845.0,4536,0,0,0,,100
1551,1403,RACS_1650+41,55725,0,55673,IMAGED,16 50 46.153,+41 52 34.89,252.69230416666662,41.876358333333336,66.27002003122541,39.59751804800218,-45.0,5210019762.094462,905.748479394226,905.7484800000001,36,5211552260.369068,101006177,38.499999999999844,11.400000000000013,-11.14,-0.04502551630139351,6.66546630859375,246.34141971483507,234.90430943629,162.41200190108137,141.4937725590281,4188.632747347572,5211554293.0,4436,0,0,0,,100
1552,1403,RACS_1650+41,60925,0,60862,IMAGED,16 50 46.153,+41 52 34.89,252.69230416666662,41.876358333333336,66.27002003122541,39.59751804800218,-45.0,5219146825.408894,895.7952008526611,895.7952000000001,36,5219367356.526955,101210137,39.30000000000012,11.000000000000016,14.69,-0.01613958366215229,6.615839958190918,221.5307304998784,209.18946350431276,83.90822112912427,137.85578004513255,1889.7729736509104,5219377667.0,4536,0,0,0,,100
1553,1404,RACS_1718+41,55726,0,55673,IMAGED,17 18 27.692,+41 52 34.89,259.6153833333333,41.876358333333336,66.85318307816685,34.465113795129724,-45.0,5210020787.282302,846.0288005154418,846.0288000000002,36,5211553045.496719,101067505,38.09999999999988,11.400000000000013,-8.53,-0.011354159563779831,1.357115387916565,229.9739224014678,222.8702099633183,74.56316525424735,146.44293505850325,1937.3087766349006,5211555715.0,4583,0,0,0,,100
1554,1404,RACS_1718+41,60324,0,60319,OBSERVED,17 18 27.692,+41 52 34.89,259.6153833333333,41.876358333333336,66.85318307816685,34.465113795129724,-45.0,5217947700.793727,905.748479394226,905.7484800000001,36,5217957229.697213,101194243,37.100000000000165,11.300000000000004,-7.32,-0.007531522773206234,1.3581730127334595,210.14798986549462,201.1316378747286,62.38596223733987,138.1868626825716,2050.2487526194445,5217978683.0,4536,0,0,0,,100
1555,1405,RACS_1746+41,55727,0,55673,IMAGED,17 46 09.23,+41 52 34.89,266.5384583333333,41.876358333333336,67.84157809553733,29.380321796335185,-45.0,5210021693.030782,895.7951998989868,895.7952000000001,36,5211552738.87166,101067323,37.50000000000012,11.400000000000013,-5.69,-0.020830603316426277,1.1741344928741455,233.09990562625597,225.18608203556533,69.65265385047148,145.5818017912936,1454.5712368500683,5211555731.0,4465,0,0,0,,100
1556,1405,RACS_1746+41,60929,0,60862,IMAGED,17 46 09.23,+41 52 34.89,266.5384583333333,41.876358333333336,67.84157809553733,29.380321796335185,-45.0,5219150776.861054,905.7484803479003,905.7484800000001,36,5219367366.582238,101185091,38.699999999999996,11.099999999999987,12.23,-0.01851162314414978,1.2265985012054443,217.06235417619823,208.25074314933326,55.04083418208578,150.5080138956555,971.3227793055167,5219411516.0,4536,0,0,0,,100
1557,1406,RACS_1813+41,55538,0,55539,OBSERVED,18 13 50.769,+41 52 34.89,273.46153749999996,41.876358333333336,69.18310476182495,24.367580060640368,-45.0,5209767441.469823,915.7017598431396,915.7017600000001,36,5209832561.315842,101157250,40.5,11.300000000000004,-15.62,-0.07385602593421936,4.526504039764404,257.47641357693345,250.33936552278965,129.2324657172521,158.26398766067314,6051.4410993096735,5209836285.0,4252,0,0,0,,100
1558,1406,RACS_1813+41,55728,0,55673,OBSERVED,18 13 50.769,+41 52 34.89,273.46153749999996,41.876358333333336,69.18310476182495,24.367580060640368,-45.0,5210022738.125182,915.7017598431396,915.7017600000001,36,5211552762.963257,101043339,37.000000000000085,11.300000000000004,-3.33,-0.01724124699831009,4.482263088226318,226.66351454093598,218.0284522810505,89.76263697112654,143.46941388740285,2944.230585119475,5211555748.0,4536,0,0,0,,100
1559,1407,RACS_1841+41,55729,0,55673,OBSERVED,18 41 32.307,+41 52 34.89,280.3846125,41.876358333333336,70.84747177013587,19.450706799137063,-45.0,5210023773.266302,846.0288005154418,846.0288000000002,36,5211552905.814992,101228233,36.79999999999992,11.199999999999996,-0.59,-0.03918706253170967,4.070672035217285,211.09606867988873,200.11148504882115,57.31967280402785,147.34508409775833,1290.942407697108,5211555766.0,4536,0,0,0,,100
1560,1408,RACS_1909+41,55730,0,55724,OBSERVED,19 09 13.846,+41 52 34.89,287.30769166666664,41.876358333333336,72.81947503258937,14.654226938619866,-45.0,5210024679.014782,905.7484803479003,905.7484800000001,36,5211612711.58131,100969367,36.60000000000012,11.300000000000004,2.41,-0.01450943760573864,1.056228756904602,213.84725719138018,203.09951872050917,77.67930342675878,136.45673063262646,1492.9492998511992,5211635731.0,4536,0,0,0,,100
1561,1409,RACS_1936+41,55731,0,55724,IMAGED,19 36 55.384,+41 52 34.89,294.2307666666666,41.876358333333336,75.09460943661206,10.004411506878135,-45.0,5210025704.202622,836.0755200665283,836.0755200000001,36,5211613374.987085,101150348,37.19999999999988,11.199999999999996,5.43,-0.1464003175497055,1.5655663013458252,345.65519667979606,225.53693885299865,1439.2952710823606,148.12966467629016,23189.38408152451,5211635748.0,2715,0,0,0,,100
1562,1409,RACS_1936+41,60292,0,60287,OBSERVED,19 36 55.384,+41 52 34.89,294.2307666666666,41.876358333333336,75.09460943661206,10.004411506878135,-45.0,5217696352.162174,905.7484803479003,905.7484800000001,36,5217703660.080318,101114975,36.29999999999988,11.300000000000004,-2.6,-0.17089150846004486,1.583059310913086,360.45181070812725,238.71692243099275,2294.529525393883,152.5790254834672,27040.713028169015,5217707772.0,4536,0,0,0,,100
1563,1410,RACS_2004+41,55680,0,55673,OBSERVED,20 04 36.923,+41 52 34.89,301.15384583333326,41.876358333333336,77.67596539027312,5.53006783150591,-45.0,5209945562.272126,965.4681601803588,965.4681600000001,36,5211542172.223755,100899231,38.59999999999992,11.300000000000004,-12.58,-1.7962533235549927,488.1849670410156,5866.911631500041,2487.5705317560178,15403.998853306022,773.5882625480862,658714.8712588028,5211547325.0,4536,0,0,0,,100
1564,1411,RACS_2032+41,55681,0,55673,OBSERVED,20 32 18.461,+41 52 34.89,308.0769208333333,41.876358333333336,80.57169068425401,1.2632191792757226,-45.0,5209947118.522751,975.4214396755981,975.4214400000001,36,5211541564.280069,100957359,38.800000000000075,11.300000000000004,-12.21,-0.026975926011800766,1.5615257024765015,533.1585603435451,532.4648137521582,1271.995270848889,225.25309455933794,45725.64760608263,5211547344.0,4536,0,0,0,,100
