INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
1954,1954,RACS_1721+29,-1,-1,-1,--NULL--,17 21 04.864,+29 50 39.63,260.27026666666666,29.844341666666665,52.89989030509993,31.563554866392227,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1955,1955,RACS_1740+29,-1,-1,-1,--NULL--,17 40 32.432,+29 50 39.63,265.13513333333333,29.844341666666665,54.25388064728051,27.511817706077426,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1956,1956,RACS_1800+29,-1,-1,-1,--NULL--,18 00 00,+29 50 39.63,269.99999999999994,29.844341666666665,55.697647317480815,23.498546726205973,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1957,1957,RACS_1819+29,-1,-1,-1,--NULL--,18 19 27.567,+29 50 39.63,274.86486249999996,29.844341666666665,57.235228406178905,19.52889706804407,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1958,1958,RACS_1838+29,-1,-1,-1,--NULL--,18 38 55.135,+29 50 39.63,279.72972916666663,29.844341666666665,58.87235173043088,15.608639497123631,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1959,1959,RACS_1858+29,-1,-1,-1,--NULL--,18 58 22.702,+29 50 39.63,284.59459166666664,29.844341666666665,60.61627154026296,11.744294165911265,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1960,1960,RACS_1917+29,-1,-1,-1,--NULL--,19 17 50.27,+29 50 39.63,289.4594583333333,29.844341666666665,62.475689914667754,7.943227350164249,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1961,1961,RACS_1937+29,-1,-1,-1,--NULL--,19 37 17.837,+29 50 39.63,294.32432083333333,29.844341666666665,64.46068713440349,4.213816601813141,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1962,1962,RACS_1956+29,-1,-1,-1,--NULL--,19 56 45.405,+29 50 39.63,299.18918749999995,29.844341666666665,66.58268168097955,0.5655792320163784,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1963,1963,RACS_2016+29,-1,-1,-1,--NULL--,20 16 12.972,+29 50 39.63,304.05404999999996,29.844341666666665,68.8543409525443,-2.990632749809236,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1964,1964,RACS_2035+29,-1,-1,-1,--NULL--,20 35 40.54,+29 50 39.63,308.91891666666663,29.844341666666665,71.2894656278099,-6.442476482320922,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1965,1965,RACS_2055+29,-1,-1,-1,--NULL--,20 55 08.108,+29 50 39.63,313.7837833333333,29.844341666666665,73.90275296067821,-9.775910853856656,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1966,1966,RACS_2114+29,-1,-1,-1,--NULL--,21 14 35.675,+29 50 39.63,318.6486458333333,29.844341666666665,76.70943807267365,-12.975027748605442,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1967,1967,RACS_2134+29,-1,-1,-1,--NULL--,21 34 03.243,+29 50 39.63,323.51351249999993,29.844341666666665,79.72474162491822,-16.021908844847083,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1968,1968,RACS_2153+29,-1,-1,-1,--NULL--,21 53 30.81,+29 50 39.63,328.37837499999995,29.844341666666665,82.9630349443822,-18.896512934902184,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1969,1969,RACS_2212+29,-1,-1,-1,--NULL--,22 12 58.378,+29 50 39.63,333.2432416666666,29.844341666666665,86.43672922546483,-21.57670154876162,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1970,1970,RACS_2232+29,-1,-1,-1,--NULL--,22 32 25.945,+29 50 39.63,338.10810416666664,29.844341666666665,90.15477414044311,-24.038376417690245,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1971,1971,RACS_2251+29,-1,-1,-1,--NULL--,22 51 53.513,+29 50 39.63,342.9729708333333,29.844341666666665,94.12087313193331,-26.25586935937349,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1972,1972,RACS_2311+29,-1,-1,-1,--NULL--,23 11 21.081,+29 50 39.63,347.8378374999999,29.844341666666665,98.33143181024252,-28.202574850747894,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1973,1973,RACS_2330+29,-1,-1,-1,--NULL--,23 30 48.648,+29 50 39.63,352.70269999999994,29.844341666666665,102.7735500134871,-29.85192486380275,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1974,1974,RACS_2350+29,-1,-1,-1,--NULL--,23 50 16.216,+29 50 39.63,357.5675666666666,29.844341666666665,107.42340549579866,-31.178679476379255,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1975,1975,RACS_0009+29,-1,-1,-1,--NULL--,00 09 43.783,+29 50 39.63,2.432429166666666,29.844341666666665,112.24546169608482,-32.16045509552742,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1976,1976,RACS_0029+29,-1,-1,-1,--NULL--,00 29 11.351,+29 50 39.63,7.297295833333332,29.844341666666665,117.19305965476481,-32.77936416922138,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1977,1977,RACS_0048+29,-1,-1,-1,--NULL--,00 48 38.918,+29 50 39.63,12.162158333333332,29.844341666666665,122.21054106883443,-33.023499007223414,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1978,1978,RACS_0108+29,-1,-1,-1,--NULL--,01 08 06.486,+29 50 39.63,17.027025,29.844341666666665,127.23693834635961,-32.88802236774395,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1979,1979,RACS_0127+29,-1,-1,-1,--NULL--,01 27 34.054,+29 50 39.63,21.891891666666663,29.844341666666665,132.2105747781807,-32.375628473339574,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1980,1980,RACS_0147+29,-1,-1,-1,--NULL--,01 47 01.621,+29 50 39.63,26.75675416666666,29.844341666666665,137.0738394528573,-31.49628547349595,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1981,1981,RACS_0206+29,-1,-1,-1,--NULL--,02 06 29.189,+29 50 39.63,31.621620833333335,29.844341666666665,141.77720660111953,-30.26630560641574,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1982,1982,RACS_0225+29,-1,-1,-1,--NULL--,02 25 56.756,+29 50 39.63,36.486483333333325,29.844341666666665,146.28182167533453,-28.706950004698406,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1983,1983,RACS_0245+29,-1,-1,-1,--NULL--,02 45 24.324,+29 50 39.63,41.35134999999999,29.844341666666665,150.5605366990159,-26.84280344400529,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1984,1984,RACS_0304+29,-1,-1,-1,--NULL--,03 04 51.891,+29 50 39.63,46.2162125,29.844341666666665,154.5974517819518,-24.70020089206167,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1985,1985,RACS_0324+29,-1,-1,-1,--NULL--,03 24 19.459,+29 50 39.63,51.08107916666666,29.844341666666665,158.38651239117598,-22.305844944020215,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1986,1986,RACS_0343+29,-1,-1,-1,--NULL--,03 43 47.027,+29 50 39.63,55.945945833333326,29.844341666666665,161.929535224874,-19.685756302021197,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1987,1987,RACS_0403+29,-1,-1,-1,--NULL--,04 03 14.594,+29 50 39.63,60.81080833333332,29.844341666666665,165.23416330623505,-16.864532778576063,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1988,1988,RACS_0422+29,-1,-1,-1,--NULL--,04 22 42.162,+29 50 39.63,65.67567499999998,29.844341666666665,168.3119855499959,-13.864896294396644,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1989,1989,RACS_0442+29,-1,-1,-1,--NULL--,04 42 09.729,+29 50 39.63,70.54053749999999,29.844341666666665,171.17693879781257,-10.707498176136667,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1990,1990,RACS_0501+29,-1,-1,-1,--NULL--,05 01 37.297,+29 50 39.63,75.40540416666666,29.844341666666665,173.84409959743414,-7.410856179703681,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1991,1991,RACS_0521+29,-1,-1,-1,--NULL--,05 21 04.864,+29 50 39.63,80.27026666666666,29.844341666666665,176.32876213879337,-3.9914463933468207,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1992,1992,RACS_0540+29,-1,-1,-1,--NULL--,05 40 32.432,+29 50 39.63,85.13513333333333,29.844341666666665,178.64582886772578,-0.46381883190358997,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1993,1993,RACS_0600+29,-1,-1,-1,--NULL--,06 00 00,+29 50 39.63,89.99999999999999,29.844341666666665,180.80938108951125,3.1592094140619147,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1994,1994,RACS_0619+29,-1,-1,-1,--NULL--,06 19 27.567,+29 50 39.63,94.86486249999999,29.844341666666665,182.8324275129099,6.86637732695671,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1995,1995,RACS_0638+29,-1,-1,-1,--NULL--,06 38 55.135,+29 50 39.63,99.72972916666664,29.844341666666665,184.72675622087593,10.64780647425996,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1996,1996,RACS_0658+29,-1,-1,-1,--NULL--,06 58 22.702,+29 50 39.63,104.59459166666666,29.844341666666665,186.50283502795816,14.494805386105137,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1997,1997,RACS_0717+29,-1,-1,-1,--NULL--,07 17 50.27,+29 50 39.63,109.45945833333332,29.844341666666665,188.16976811675306,18.399736483382874,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1998,1998,RACS_0737+29,-1,-1,-1,--NULL--,07 37 17.837,+29 50 39.63,114.32432083333333,29.844341666666665,189.73523031700176,22.35584653173231,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1999,1999,RACS_0756+29,-1,-1,-1,--NULL--,07 56 45.405,+29 50 39.63,119.18918749999999,29.844341666666665,191.20540088862296,26.357165592179406,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2000,2000,RACS_0816+29,-1,-1,-1,--NULL--,08 16 12.972,+29 50 39.63,124.05404999999999,29.844341666666665,192.58482102191638,30.39836620798242,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2001,2001,RACS_0835+29,-1,-1,-1,--NULL--,08 35 40.54,+29 50 39.63,128.91891666666666,29.844341666666665,193.87617897156477,34.47468895841032,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2002,2002,RACS_0855+29,-1,-1,-1,--NULL--,08 55 08.108,+29 50 39.63,133.7837833333333,29.844341666666665,195.0799249499693,38.581825505188434,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2003,2003,RACS_0914+29,-1,-1,-1,--NULL--,09 14 35.675,+29 50 39.63,138.6486458333333,29.844341666666665,196.19365082820292,42.71584126639428,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2004,2004,RACS_0934+29,-1,-1,-1,--NULL--,09 34 03.243,+29 50 39.63,143.51351249999996,29.844341666666665,197.211052898938,46.8730983119598,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2005,2005,RACS_0953+29,-1,-1,-1,--NULL--,09 53 30.81,+29 50 39.63,148.37837499999998,29.844341666666665,198.12015827283807,51.05013361948662,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2006,2006,RACS_1012+29,-1,-1,-1,--NULL--,10 12 58.378,+29 50 39.63,153.24324166666665,29.844341666666665,198.90022395185588,55.2435656657728,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2007,2007,RACS_1032+29,-1,-1,-1,--NULL--,10 32 25.945,+29 50 39.63,158.10810416666664,29.844341666666665,199.515993273126,59.44988696704198,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2008,2008,RACS_1051+29,-1,-1,-1,--NULL--,10 51 53.513,+29 50 39.63,162.9729708333333,29.844341666666665,199.90640159671327,63.66518545872124,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2009,2009,RACS_1111+29,-1,-1,-1,--NULL--,11 11 21.081,+29 50 39.63,167.83783749999998,29.844341666666665,199.9603438690959,67.8845046231504,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2010,2010,RACS_1130+29,-1,-1,-1,--NULL--,11 30 48.648,+29 50 39.63,172.7027,29.844341666666665,199.45849607140343,72.1004199945254,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2011,2011,RACS_1150+29,-1,-1,-1,--NULL--,11 50 16.216,+29 50 39.63,177.56756666666666,29.844341666666665,197.90995098698207,76.29904206087015,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2012,2012,RACS_1210+33,-1,-1,-1,--NULL--,12 10 08.45,+33 33 44.56,182.5352083333333,33.562377777777776,174.56799427836572,79.02009663848212,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2013,2013,RACS_1230+33,-1,-1,-1,--NULL--,12 30 25.352,+33 33 44.56,187.60563333333332,33.562377777777776,156.8069629381962,82.1318341021432,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2014,2014,RACS_1250+33,-1,-1,-1,--NULL--,12 50 42.253,+33 33 44.56,192.67605416666666,33.562377777777776,124.29558105758365,83.56393188914036,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2015,2015,RACS_1310+33,-1,-1,-1,--NULL--,13 10 59.154,+33 33 44.56,197.74647499999998,33.562377777777776,90.89500583352739,82.30947026844134,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2016,2016,RACS_1331+33,-1,-1,-1,--NULL--,13 31 16.056,+33 33 44.56,202.81689999999998,33.562377777777776,72.19603331784703,79.27450373313347,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2017,2017,RACS_1351+33,-1,-1,-1,--NULL--,13 51 32.957,+33 33 44.56,207.8873208333333,33.562377777777776,62.994083743219804,75.54365622195728,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2018,2018,RACS_1411+33,-1,-1,-1,--NULL--,14 11 49.859,+33 33 44.56,212.95774583333332,33.562377777777776,58.20662231054728,71.53920471341064,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2019,2019,RACS_1432+33,-1,-1,-1,--NULL--,14 32 06.76,+33 33 44.56,218.02816666666666,33.562377777777776,55.617209519807936,67.41224066732951,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2020,2020,RACS_1452+33,-1,-1,-1,--NULL--,14 52 23.661,+33 33 44.56,223.09858749999998,33.562377777777776,54.24937918867841,63.226081039376815,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2021,2021,RACS_1512+33,-1,-1,-1,--NULL--,15 12 40.563,+33 33 44.56,228.16901249999998,33.562377777777776,53.6282360171127,59.01200964853718,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2022,2022,RACS_1532+33,-1,-1,-1,--NULL--,15 32 57.464,+33 33 44.56,233.23943333333332,33.562377777777776,53.500926712003206,54.78789849752274,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2023,2023,RACS_1553+33,-1,-1,-1,--NULL--,15 53 14.366,+33 33 44.56,238.3098583333333,33.562377777777776,53.72293837281706,50.56535289420635,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2024,2024,RACS_1613+33,-1,-1,-1,--NULL--,16 13 31.267,+33 33 44.56,243.38027916666664,33.562377777777776,54.20725369028758,46.352871260762406,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2025,2025,RACS_1633+33,-1,-1,-1,--NULL--,16 33 48.169,+33 33 44.56,248.45070416666664,33.562377777777776,54.89960205743848,42.157340264080986,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2026,2026,RACS_1654+33,-1,-1,-1,--NULL--,16 54 05.07,+33 33 44.56,253.52112499999996,33.562377777777776,55.765524105391926,37.98487765191576,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2027,2027,RACS_1714+33,-1,-1,-1,--NULL--,17 14 21.971,+33 33 44.56,258.5915458333333,33.562377777777776,56.783211890242725,33.84128754887374,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2028,2028,RACS_1734+33,-1,-1,-1,--NULL--,17 34 38.873,+33 33 44.56,263.66197083333327,33.562377777777776,57.939346444350974,29.73238239244692,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2029,2029,RACS_1754+33,-1,-1,-1,--NULL--,17 54 55.774,+33 33 44.56,268.7323916666666,33.562377777777776,59.22658179877016,25.664218110959848,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
2030,2030,RACS_1815+33,-1,-1,-1,--NULL--,18 15 12.676,+33 33 44.56,273.8028166666667,33.562377777777776,60.64198669982014,21.643251939509906,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
