INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
1182,1101,RACS_1511+18,35020,0,35021,OBSERVED,15 11 15,+18 39 54.57,227.81249999999997,18.66515833333333,25.661213201950115,56.82675712535816,-45.0,5147635282.256254,905.7484803479003,905.7484800000001,36,5150601289.789,168475897,14.699999999999989,6.3,-42.78,-0.017996247857809067,2.1348860263824463,205.40218197742686,205.50065770197864,31.64204445452192,142.37097619285046,855.1518614863006,5150617118.0,2437,0,0,0,,100
1183,1102,RACS_1533+18,35346,0,35283,OBSERVED,15 33 45,+18 39 54.57,233.43749999999997,18.66515833333333,28.914239498675308,51.84514146370257,-45.0,5148063712.235902,905.7484803479003,905.7484800000001,36,5150625281.8880005,168606279,12.099999999999996,6.500000000000016,-32.59,-0.009490801021456718,0.6727039217948914,194.6337546482185,194.9154508164881,26.40835970017716,135.55987522812399,822.2786498299522,5150639033.0,2417,0,0,0,,100
1184,1103,RACS_1556+18,35285,0,35283,OBSERVED,15 56 15,+18 39 54.57,239.06249999999997,18.66515833333333,31.74557404429268,46.84451810701623,-45.0,5147978625.737086,905.748479394226,905.7484800000001,36,5150623502.011,168472843,11.999999999999988,6.599999999999988,-32.12,-0.013284953311085701,1.470594048500061,195.2021565589311,195.1571047534124,35.6225706462091,124.96099054945938,1309.082138706261,5150635167.0,2423,0,0,0,,100
1185,1103,RACS_1556+18,35347,0,35283,OBSERVED,15 56 15,+18 39 54.57,239.06249999999997,18.66515833333333,31.74557404429268,46.84451810701623,-45.0,5148064827.0032625,905.748479394226,905.7484800000001,36,5150625286.211,168492526,11.999999999999988,6.599999999999988,-32.18,-0.01571420580148697,1.465326189994812,194.67708850631544,194.5085771847442,36.44573312085423,130.87780374876212,1285.5185076782136,5150638983.0,2454,0,0,0,,100
1186,1104,RACS_1618+18,35348,0,35283,OBSERVED,16 18 45,+18 39 54.57,244.68749999999997,18.66515833333333,34.304174622074974,41.83876011562424,-45.0,5148066021.396862,895.7952008526611,895.7952000000001,36,5150625285.463,168528593,11.900000000000015,6.599999999999988,-32.09,-0.006205255165696144,0.5475325584411621,193.57656813975703,193.6726619104392,24.283325688135793,134.85740537198055,476.73968971880214,5150639040.0,2324,0,0,0,,100
1187,1105,RACS_1641+18,35437,0,35440,OBSERVED,16 41 15,+18 39 54.57,250.31249999999997,18.66515833333333,36.687081962352245,36.837993018248625,-45.0,5148239616.110974,895.7951998989868,895.7952000000001,36,5150266764.063,168405343,9.600000000000012,6.900000000000012,-21.93,-0.028036652132868767,2.071352243423462,195.60030180052354,195.5858566887122,27.763436018458055,135.7705177776543,987.0982809893903,5150305564.0,2601,0,0,0,,100
1188,1106,RACS_1703+18,35438,0,35440,OBSERVED,17 03 45,+18 39 54.57,255.93749999999997,18.66515833333333,38.961728087868856,31.850427741501868,-45.0,5148240916.009342,915.7017598431396,915.7017600000001,36,5150266976.024,168360042,9.699999999999983,6.999999999999984,-21.39,-0.0028467634692788124,0.43397194147109985,185.51001396773037,185.7206584344974,24.117041838140427,125.3037321912173,463.05271570023297,5150305567.0,2589,0,0,0,,100
1189,1107,RACS_1726+18,35233,0,35105,OBSERVED,17 26 15,+18 39 54.57,261.56249999999994,18.66515833333333,41.17803483426957,26.883386729760645,-45.0,5147898240.835966,905.7484803479003,905.7484800000001,36,5150618493.324,168453017,9.600000000000012,6.400000000000008,-23.7,-0.03450784087181091,0.8107976913452148,201.78393030979618,201.94679199553244,28.74580617848097,141.54918464225165,997.5001601663848,5150633836.0,2604,0,0,0,,100
1190,1108,RACS_1748+18,35579,0,35440,OBSERVED,17 48 45,+18 39 54.57,267.18749999999994,18.66515833333333,43.37539933586932,21.943944869941294,-45.0,5148416191.943038,915.7017607968139,915.7017600000001,36,5150268121.028002,168462358,9.699999999999983,6.999999999999984,-22.53,-0.010565927252173424,0.8293669819831848,197.40203648164947,197.59112926114392,28.208695190863107,134.58337776743986,1390.1722662708687,5150275467.0,2749,0,0,0,,100
1191,1109,RACS_1811+18,35508,0,35440,OBSERVED,18 11 15,+18 39 54.57,272.81249999999994,18.66515833333333,45.58697900656321,17.039383908499822,-45.0,5148331609.63315,915.7017598431396,915.7017600000001,36,5150601967.847,168312271,9.799999999999992,6.999999999999984,-23.34,-0.00795913115143776,1.0447343587875366,196.49460936052168,196.67886674478993,25.828226473322665,136.41130349828723,393.2521755029044,5150634531.0,2683,0,0,0,,100
1192,1110,RACS_1833+18,35355,0,35283,OBSERVED,18 33 45,+18 39 54.57,278.43749999999994,18.66515833333333,47.842489432707445,12.177562952738961,-45.0,5148074410.353022,895.7952008526611,895.7952000000001,36,5150625409.266,168599001,11.999999999999988,6.500000000000016,-32.58,-0.015111764892935753,1.0795613527297974,194.49744143249194,194.59861842054164,99.27833677011421,129.12329185265273,9449.933526425824,5150640154.0,2335,0,0,0,,100
1193,1111,RACS_1856+18,35237,0,35105,OBSERVED,18 56 15,+18 39 54.57,284.06249999999994,18.66515833333333,50.170158593090115,7.367263988116114,-45.0,5147902839.251327,905.748479394226,905.7484800000001,36,5150618496.172999,168361433,9.399999999999997,6.500000000000016,-20.81,-0.049285758286714554,0.6683314442634583,204.3679974713619,204.0103348291586,32.93930266108233,141.9058772172638,882.7779103951423,5150633864.0,2605,0,0,0,,100
1194,1112,RACS_1918+18,35511,0,35440,OBSERVED,19 18 45,+18 39 54.57,289.68749999999994,18.66515833333333,52.59819321467967,2.6185510174801774,-45.0,5148335480.795518,905.7484803479003,905.7484800000001,36,5150601969.562,168444252,9.799999999999992,6.999999999999984,-22.81,-0.024531392380595207,1.084281086921692,199.20397193631567,198.89625901469543,47.72676642236504,136.62492654516223,3420.384824850367,5150635078.0,2704,0,0,0,,100
1195,1113,RACS_1941+18,35512,0,35440,OBSERVED,19 41 15,+18 39 54.57,295.31249999999994,18.66515833333333,55.1559576479007,-2.0568279010425887,-45.0,5148336446.263679,895.7951998989868,895.7952000000001,36,5150697767.318,167820493,9.699999999999983,6.999999999999984,-21.6,-0.016438696533441544,0.5587942004203796,199.25551630109217,199.4242471062006,34.59003751243276,136.4716995725639,1844.5895020390901,5150704231.0,2517,0,0,0,,100
1196,1114,RACS_2003+18,35170,0,35105,OBSERVED,20 03 45,+18 39 54.57,300.93749999999994,18.66515833333333,57.87497223123581,-6.644970591076525,-45.0,5147820894.339455,905.748479394226,905.7484800000001,36,5150616550.766,168055754,9.399999999999997,6.500000000000016,-21.48,-0.005593576934188604,0.39833733439445496,215.06494305768305,215.2790701433252,25.141557536153904,151.26027276199602,452.2438303818077,5150629428.0,2312,0,0,0,,100
1197,1115,RACS_2026+18,35171,0,35105,OBSERVED,20 26 15,+18 39 54.57,306.56249999999994,18.66515833333333,60.78977022323073,-11.129259911886589,-45.0,5147822098.686335,895.7951998989868,895.7952000000001,36,5150616617.541,168197144,9.399999999999997,6.500000000000016,-20.69,-0.051894448697566986,1.0347223281860352,198.2076770734398,197.99919132727413,31.374131471672197,133.41704326881313,1444.7803087283983,5150629389.0,2446,0,0,0,,100
1198,1116,RACS_2048+18,35172,0,35105,OBSERVED,20 48 45,+18 39 54.57,312.18749999999994,18.66515833333333,63.93858738390484,-15.48969291479998,-45.0,5147823293.079934,895.7951998989868,895.7952000000001,36,5150616710.1,168297464,9.500000000000004,6.500000000000016,-20.22,-0.012269166298210621,0.5898101925849915,191.45840446183732,191.6704090105658,24.459974687712837,132.2288753546283,513.9861393186939,5150629397.0,2597,0,0,0,,100
1199,1117,RACS_2111+18,35779,0,35759,OBSERVED,21 11 15,+18 39 54.57,317.81249999999994,18.66515833333333,67.36377850239722,-19.70208936019933,-45.0,5148687046.127998,905.7484803479003,905.7484800000001,36,5151826386.46,169115785,12.399999999999984,6.500000000000016,-33.09,-0.004751764703541994,0.7536219954490662,179.3596834673362,179.42533227104053,22.92237623221274,126.64895308645148,401.9226048768583,5151837620.0,2541,0,0,0,,100
1200,1118,RACS_2133+18,35290,0,35283,OBSERVED,21 33 45,+18 39 54.57,323.43749999999994,18.66515833333333,71.111744654146,-23.73718855625011,-45.0,5147998623.535486,905.7484803479003,905.7484800000001,36,5150623562.003,168547837,11.900000000000015,6.599999999999988,-32.41,-0.0032217889092862606,0.8337269425392151,182.2668461555724,182.37766395490192,23.760927720163632,122.5476742144246,363.81449321184095,5150635350.0,2368,0,0,0,,100
1201,1119,RACS_2156+18,35176,0,35105,OBSERVED,21 56 15,+18 39 54.57,329.06249999999994,18.66515833333333,75.2320020610654,-27.55968344660616,-45.0,5147828060.701055,905.748479394226,905.7484800000001,36,5150617174.226999,168508341,9.600000000000012,6.400000000000008,-22.79,-0.01516653597354889,0.6784219145774841,190.511563515292,190.65691302729317,25.148125442700994,133.14279933785227,555.393221821937,5150629447.0,2538,0,0,0,,100
1202,1120,RACS_2218+18,35177,0,35105,OBSERVED,22 18 45,+18 39 54.57,334.68749999999994,18.66515833333333,79.77483307523936,-31.12731414633433,-45.0,5147829255.094654,895.7951998989868,895.7952000000001,36,5150617206.575001,168494730,9.500000000000004,6.400000000000008,-22.26,-0.0029318267479538918,0.32183143496513367,194.94504765990578,195.26158219534796,22.916030111093473,136.50289864960735,387.35798750213553,5150629448.0,2318,0,0,0,,100
1203,1121,RACS_2241+18,35449,0,35440,OBSERVED,22 41 15,+18 39 54.57,340.31249999999994,18.66515833333333,84.78678318680178,-34.39026309149273,-45.0,5148261240.607102,905.748479394226,905.7484800000001,36,5150314860.394,168538137,9.799999999999992,6.999999999999984,-21.91,-0.009642641991376877,1.8013558387756348,185.3611524057353,184.88471660667454,28.471824117183736,127.79821759245854,863.8494603275104,5150329646.0,2519,0,0,0,,100
1204,1122,RACS_2303+18,35646,0,35580,OBSERVED,23 03 45,+18 39 54.57,345.93749999999994,18.66515833333333,90.30325344343481,-37.29126253845465,-45.0,5148521069.654398,905.7484803479003,905.7484800000001,36,5150821823.641999,168636367,9.600000000000012,6.900000000000012,-21.44,-0.9272030591964722,13.78396987915039,181.556988681485,179.41182361558998,97.30312706627107,122.86089366236999,2245.4120022354523,5150827185.0,2803,0,0,0,,100
1205,1123,RACS_2326+18,35296,0,35283,OBSERVED,23 26 15,+18 39 54.57,351.56249999999994,18.66515833333333,96.33787955284289,-39.76700520260174,-45.0,5148005690.364286,905.7484803479003,905.7484800000001,36,5150623800.386,168460649,12.099999999999996,6.500000000000016,-32.39,-0.003478097263723612,0.6793494820594788,188.91466309000953,189.19147229175945,25.078742465429645,126.56863235914768,858.6150594248959,5150635351.0,2390,0,0,0,,100
1206,1124,RACS_2348+18,36308,0,36349,OBSERVED,23 48 45,+18 39 54.57,357.18749999999994,18.66515833333333,102.86967335455729,-41.75152288790433,-45.0,5149557715.267966,915.7017598431396,915.7017600000001,36,5152010841.615,169132190,9.600000000000012,6.800000000000004,-22.48,-0.006032405886799097,0.6601769328117371,204.20790460924468,203.68982303909036,30.001227447753507,145.2890089302261,465.0926130448915,5152021120.0,2382,0,0,0,,100
1207,1125,RACS_0011+18,35526,0,35440,OBSERVED,00 11 15,+18 39 54.57,2.8124999999999996,18.66515833333333,109.83115552728628,-43.181950535387934,-45.0,5148352899.035519,905.748479394226,905.7484800000001,36,5150699709.089,168039181,9.799999999999992,6.999999999999984,-22.58,-0.004417615942656994,0.635565996170044,186.65336767243315,186.7508957161203,24.12575850064927,125.1630422537021,388.5627022666168,5150706045.0,2640,0,0,0,,100
1208,1126,RACS_0033+18,35299,0,35283,OBSERVED,00 33 45,+18 39 54.57,8.437499999999998,18.66515833333333,117.10307978993923,-44.006312015159324,-45.0,5148009273.545086,895.7952008526611,895.7952000000001,36,5150623839.721,168691592,11.900000000000015,6.500000000000016,-32.37,-0.01185236219316721,1.4643898010253906,182.27338543461374,182.42874094754586,25.17975980983484,129.263841814249,601.8948113149497,5150637134.0,2280,0,0,0,,100
1209,1127,RACS_0056+18,35300,0,35283,OBSERVED,00 56 15,+18 39 54.57,14.062499999999998,18.66515833333333,124.52159609005315,-44.19173580161349,-45.0,5148010467.938686,895.7951998989868,895.7952000000001,36,5150623863.4800005,168518259,11.800000000000008,6.599999999999988,-32.08,-0.0027216048911213875,0.9205388426780701,182.3297222072412,182.40742394285962,23.35504795475319,125.34042991824818,420.7968800221663,5150636906.0,2470,0,0,0,,100
1210,1128,RACS_0118+18,35398,0,35440,OBSERVED,01 18 45,+18 39 54.57,19.687499999999996,18.66515833333333,131.89958916195963,-43.73050904470512,-45.0,5148185131.856255,905.748479394226,905.7484800000001,36,5150213957.1119995,168036345,9.799999999999992,6.800000000000004,-24.62,-0.004442047327756882,0.413936585187912,182.90137820459455,183.00486678128877,23.660277046918246,128.02701883620028,401.57454697797704,5150226130.0,2476,0,0,0,,100
1211,1129,RACS_0141+18,35399,0,35440,OBSERVED,01 41 15,+18 39 54.57,25.312499999999996,18.66515833333333,139.05651940249487,-42.64159600609201,-45.0,5148186097.324414,895.7951998989868,895.7952000000001,36,5150218273.594999,168529353,9.699999999999983,6.900000000000012,-23.16,-0.016789469867944717,0.9100121259689331,187.38763892624092,187.5449594724064,24.400477522081058,130.22468035268818,347.33473521148477,5150227486.0,2598,0,0,0,,100
1212,1130,RACS_0203+18,35188,0,35105,OBSERVED,02 03 45,+18 39 54.57,30.937499999999996,18.66515833333333,145.84578805390248,-40.966971540061856,-45.0,5147842363.564414,905.7484803479003,905.7484800000001,36,5150617631.733,168613191,9.500000000000004,6.500000000000016,-21.61,-0.006333400495350361,0.5415330529212952,197.18505401271992,197.20122041913413,24.71013949852438,133.64403048120136,574.2749948692464,5150629548.0,2482,0,0,0,,100
1213,1131,RACS_0226+18,35305,0,35283,OBSERVED,02 26 15,+18 39 54.57,36.5625,18.66515833333333,152.1702484485332,-38.76430169856453,-45.0,5148016420.000126,895.7951998989868,895.7952000000001,36,5150623905.287,168493686,12.099999999999996,6.500000000000016,-32.34,-0.0032678376883268356,0.4369485080242157,194.50679012719925,194.65235614927573,24.805062249901354,127.02260395612781,455.234332469943,5150638356.0,2541,0,0,0,,100
1214,1132,RACS_0248+18,35306,0,35283,OBSERVED,02 48 45,+18 39 54.57,42.18749999999999,18.66515833333333,157.98348531984283,-36.09863564485342,-45.0,5148017614.393726,895.7951998989868,895.7952000000001,36,5150623904.674,168607579,11.900000000000015,6.599999999999988,-32.2,-0.0032715429551899433,1.3418337106704712,193.78315421543448,193.93843723243066,25.843574863433272,137.3552798871379,544.3309560539636,5150638560.0,2410,0,0,0,,100
1215,1133,RACS_0311+18,35307,0,35283,OBSERVED,03 11 15,+18 39 54.57,47.81249999999999,18.66515833333333,163.28093614302705,-33.035366698893235,-45.0,5148018808.787326,895.7951998989868,895.7952000000001,36,5150623921.485,168568082,11.800000000000008,6.599999999999988,-32.96,-0.029846003279089928,6.625302314758301,198.67257244768984,198.15262054382632,35.326106929666,140.0571912195702,775.7591943196494,5150678144.0,2311,0,0,0,,100
1216,1134,RACS_0333+18,35463,0,35440,OBSERVED,03 33 45,+18 39 54.57,53.43749999999999,18.66515833333333,168.0870348348765,-29.635503194116065,-45.0,5148277932.257662,905.7484803479003,905.7484800000001,36,5150323202.025,168297494,9.600000000000012,6.999999999999984,-18.8,-0.002781075658276677,0.3296928405761719,189.82303752291193,190.16468946946824,23.47052381392897,129.27544709043735,387.7632418237323,5150338428.0,2488,0,0,0,,100
1217,1135,RACS_0356+18,35404,0,35440,OBSERVED,03 56 15,+18 39 54.57,59.0625,18.66515833333333,172.44306525336566,-25.953207532606704,-45.0,5148193323.405694,905.7484803479003,905.7484800000001,36,5150217377.733,167775391,9.500000000000004,6.900000000000012,-19.85,-0.022884847596287727,0.8782449960708618,208.99797670040596,209.4192010806913,29.764036637455767,136.61302717815425,1694.434963039684,5150226285.0,2490,0,0,0,,100
1218,1136,RACS_0418+18,35259,0,35244,OBSERVED,04 18 45,+18 39 54.57,64.68749999999999,18.66515833333333,176.39789363600542,-22.03502456377006,-45.0,5147937123.324286,905.748479394226,905.7484800000001,36,5150620759.615999,167777090,11.999999999999988,6.500000000000016,-32.89,-0.022769132629036903,3.810960531234741,224.17598693259475,224.5306616862837,30.441536919994284,153.84467218963192,592.4069720608292,5150634008.0,2358,0,0,0,,100
1219,1137,RACS_0441+18,35052,0,35075,OBSERVED,04 41 15,+18 39 54.57,70.31249999999999,18.66515833333333,180.00188194019432,-17.920141238523588,-45.0,5147681621.410174,915.7017598431396,915.7017600000001,36,5150601322.866,168438236,10.199999999999989,6.400000000000008,-29.87,-0.031568218022584915,3.293184280395508,188.44628104286957,188.0597331765369,33.28362897320473,132.36315185003937,1823.8152347731536,5150617447.0,2670,0,0,0,,100
1220,1138,RACS_0503+18,35313,0,35283,OBSERVED,05 03 45,+18 39 54.57,75.93749999999999,18.66515833333333,183.3034036372648,-13.641159968450145,-45.0,5148025955.242367,905.748479394226,905.7484800000001,36,5150623970.441,168512085,11.999999999999988,6.500000000000016,-32.65,-0.0027416511438786983,0.7520451545715332,192.59225606388122,192.69877441902202,24.709929712770503,128.77970045809397,441.4555780793933,5150638467.0,2364,0,0,0,,100
1221,1139,RACS_0526+18,35054,0,35075,OBSERVED,05 26 15,+18 39 54.57,81.56249999999999,18.66515833333333,186.3471824333626,-9.225051975430315,-45.0,5147682673.250687,905.748479394226,905.7484800000001,36,5150601321.588,168428956,9.500000000000004,6.500000000000016,-23.11,-0.04184587299823761,7.219334125518799,205.02257152695935,200.94535349239706,96.94334906757669,137.58288638692505,2166.946128353178,5150617615.0,2378,0,0,0,,100
1222,1140,RACS_0548+18,34954,0,34974,OBSERVED,05 48 45,+18 39 54.57,87.18749999999999,18.66515833333333,189.17378511042446,-4.694106116536771,-45.0,5147511820.001662,905.7484803479003,905.7484800000001,36,5150600650.337999,168781133,9.600000000000012,6.400000000000008,-24.02,-0.004544483497738838,1.8428611755371094,210.15329269058532,209.57943813098754,33.075685786541214,142.91157167518114,674.37805221026,5150612629.0,2439,0,0,0,,100
1223,1141,RACS_0611+18,35198,0,35105,OBSERVED,06 11 15,+18 39 54.57,92.81249999999999,18.66515833333333,191.8197932940842,-0.06678733270854491,-45.0,5147856298.156414,895.7951998989868,895.7952000000001,36,5150617732.157001,168841153,9.299999999999988,6.599999999999988,-17.02,-0.022161541506648064,1.3813670873641968,212.74025127391093,212.6762449149458,45.51337695560028,148.91469628833858,2763.6492271790953,5150629703.0,2400,0,0,0,,100
1224,1142,RACS_0633+18,35199,0,35105,OBSERVED,06 33 45,+18 39 54.57,98.43749999999999,18.66515833333333,194.3183559255059,4.641523859929907,-45.0,5147857492.5500145,895.7951998989868,895.7952000000001,36,5150617761.309999,168400558,9.299999999999988,6.599999999999988,-16.08,-0.00958229135721922,0.5576300621032715,206.2612665061866,206.42623501119934,28.809407484070938,137.8150583639067,781.0200209790818,5150629746.0,2487,0,0,0,,100
1225,1143,RACS_0656+18,35546,0,35440,OBSERVED,06 56 15,+18 39 54.57,104.06249999999999,18.66515833333333,196.69995818163275,9.417909551180486,-45.0,5148376747.0943985,915.7017598431396,915.7017600000001,36,5150736076.485,168489786,9.600000000000012,6.999999999999984,-21.07,-0.0026415791362524033,0.4984704852104187,192.2977665250084,192.37104953667742,25.96784566220318,130.069950406334,523.0761302498379,5150747533.0,2678,0,0,0,,100
1226,1144,RACS_0718+18,35132,0,35105,OBSERVED,07 18 45,+18 39 54.57,109.68749999999999,18.66515833333333,198.99333813723158,14.251395045417976,-45.0,5147775552.393599,905.748479394226,905.7484800000001,36,5150612830.082999,168687407,9.600000000000012,6.500000000000016,-23.48,-0.009466107003390789,0.6561524271965027,202.0148948177397,202.17381523578445,25.487179911268242,139.54932323820597,584.8448960493016,5150623131.0,2666,0,0,0,,100
1227,1145,RACS_0741+18,35133,0,35105,OBSERVED,07 41 15,+18 39 54.57,115.31249999999999,18.66515833333333,201.22655388472154,19.132510811680792,-45.0,5147776746.787198,905.7484803479003,905.7484800000001,36,5150612899.946001,168642743,9.500000000000004,6.500000000000016,-22.78,-0.006637521553784609,0.8359416723251343,202.0158053681619,202.22067353981245,25.837985277441266,138.84907320219114,538.2224974409575,5150623113.0,2749,0,0,0,,100
1228,1146,RACS_0803+18,35673,0,35580,OBSERVED,08 03 45,+18 39 54.57,120.93749999999999,18.66515833333333,203.42826773719128,24.052912039288884,-45.0,5148553248.608638,905.7484803479003,905.7484800000001,36,5150835807.973999,168866530,9.600000000000012,6.900000000000012,-21.41,-0.039232637733221054,0.6547242999076843,181.27679860176556,181.0036690626605,27.72762463248979,123.72873870419784,637.7932730208864,5150841071.0,2752,0,0,0,,100
1229,1147,RACS_0826+18,35063,0,35075,OBSERVED,08 26 15,+18 39 54.57,126.56249999999999,18.66515833333333,205.62938965720124,29.00502928632323,-45.0,5147693410.959743,905.748479394226,905.7484800000001,36,5150601387.524,168611836,9.600000000000012,6.500000000000016,-23.22,-0.008613384328782558,1.4438965320587158,188.66533204482343,188.21525044827982,27.915002960756528,130.81442152154807,514.4260030397227,5150617501.0,2479,0,0,0,,100
1230,1148,RACS_0848+18,34963,0,34974,OBSERVED,08 48 45,+18 39 54.57,132.18749999999997,18.66515833333333,207.86533620211242,33.98171784089345,-45.0,5147522561.1390705,905.748479394226,905.7484800000001,36,5150600655.417,168764950,9.600000000000012,6.500000000000016,-23.82,-0.011959115974605083,2.6643588542938232,185.6755114556066,185.625781713054,27.753959155055007,128.46586455054597,989.6953121832868,5150612867.0,2521,0,0,0,,100
1231,1149,RACS_0911+18,35065,0,35075,OBSERVED,09 11 15,+18 39 54.57,137.81249999999997,18.66515833333333,210.17936151922734,38.97586034084445,-45.0,5147695796.097406,905.7484803479003,905.7484800000001,36,5150601930.999,168672411,9.500000000000004,6.500000000000016,-22.12,-0.005414626561105251,0.8577326536178589,184.12123299069188,183.98236980884715,24.20376055645702,128.50216214439442,524.776472879216,5150617507.0,2605,0,0,0,,100
1232,1150,RACS_0933+18,35066,0,35075,OBSERVED,09 33 45,+18 39 54.57,143.43749999999997,18.66515833333333,212.62779942223798,43.97984902910446,-45.0,5147696990.15923,895.7951998989868,895.7952000000001,36,5150601930.044,168704486,9.500000000000004,6.500000000000016,-21.37,-0.00381557852961123,0.3840741813182831,181.97617414176156,182.060804742401,21.903524754816914,130.50679545476757,372.58769460215757,5150617503.0,2446,0,0,0,,100
1233,1151,RACS_0956+18,35210,0,35105,OBSERVED,09 56 15,+18 39 54.57,149.06249999999997,18.66515833333333,215.28883336025672,48.98481313422473,-45.0,5147870611.968382,905.7484803479003,905.7484800000001,36,5150617829.030001,168474844,9.399999999999997,6.500000000000016,-21.6,-0.026554813608527184,0.9947167038917542,201.65789684072257,201.52937695428128,28.30378213563573,136.23214421933275,715.7908242397435,5150629940.0,2749,0,0,0,,100
1234,1152,RACS_1018+18,35141,0,35105,OBSERVED,10 18 45,+18 39 54.57,154.68749999999997,18.66515833333333,218.27809034891735,53.979320202593144,-45.0,5147786282.029438,915.7017598431396,915.7017600000001,36,5150612968.766,168679980,9.500000000000004,6.400000000000008,-22.84,-0.010050198063254356,0.703382134437561,205.3405869175011,205.41078371849298,25.81434285064532,148.23350135797568,532.069421857264,5150623152.0,2636,0,0,0,,100
1235,1153,RACS_1041+18,35212,0,35105,OBSERVED,10 41 15,+18 39 54.57,160.31249999999997,18.66515833333333,221.77822170009486,58.94695379900196,-45.0,5147873000.755583,905.748479394226,905.7484800000001,36,5150617912.814,168416787,9.399999999999997,6.500000000000016,-20.08,-0.0407848134636879,1.5265165567398071,205.3652580266886,205.234008086583,31.061326093015765,143.8570496238895,1200.9800146737746,5150629908.0,2656,0,0,0,,100
1236,1154,RACS_1103+18,35213,0,35105,OBSERVED,11 03 45,+18 39 54.57,165.93749999999997,18.66515833333333,226.09917447018532,63.861324563338286,-45.0,5147874195.149182,905.748479394226,905.7484800000001,36,5150617962.649,168266539,9.299999999999988,6.500000000000016,-18.95,-0.04990805312991142,1.496529221534729,214.18204141423118,213.94669727987036,42.30916595253606,148.70187916342113,2077.9640192098313,5150629907.0,2571,0,0,0,,100
1237,1155,RACS_1126+18,35144,0,35105,OBSERVED,11 26 15,+18 39 54.57,171.56249999999997,18.66515833333333,231.8109868826899,68.67466025863362,-45.0,5147789865.210238,895.7951998989868,895.7952000000001,36,5150612968.677,168438268,9.399999999999997,6.500000000000016,-21.73,-0.011180685833096504,0.7877506017684937,215.41316496875217,215.59351387244766,27.39988913969952,147.35703295120229,588.1607785235519,5150623152.0,2593,0,0,0,,100
1238,1156,RACS_1148+18,35145,0,35105,OBSERVED,11 48 45,+18 39 54.57,177.18749999999997,18.66515833333333,240.05857790944077,73.28850351217069,-45.0,5147791059.603838,895.7951998989868,895.7952000000001,36,5150612970.771,167775201,9.399999999999997,6.500000000000016,-21.42,-0.020982732996344566,1.1399331092834473,219.08897643092828,219.24045833343584,80.01110609949988,156.56723350485314,8030.643767122872,5150623175.0,2578,0,0,0,,100
1239,1157,RACS_1211+23,35146,0,35105,OBSERVED,12 11 25.714,+23 19 06.265,182.85714166666665,23.318406944444444,233.57226468017183,80.18649712415657,-45.0,5147792244.044159,905.748479394226,905.7484800000001,36,5150612975.045,168433470,10.50000000000001,6.400000000000008,-16.54,-0.016524475067853928,1.1183241605758667,231.90430626328384,232.1823881580713,30.070115901371462,159.47670933049727,576.3037941736853,5150623229.0,2354,0,0,0,,100
1240,1158,RACS_1234+23,35218,0,35105,OBSERVED,12 34 17.142,+23 19 06.265,188.57142499999998,23.318406944444444,256.4819403454392,84.56376783584366,-45.0,5147880157.163902,905.7484803479003,905.7484800000001,36,5150618213.691,167812201,10.699999999999992,6.400000000000008,-18.13,-0.045328289270401,1.762998104095459,217.72275207836245,217.35174206393705,46.860733503390115,147.43717269954016,1948.174162031192,5150629960.0,2528,0,0,0,,100
1241,1159,RACS_1257+23,35219,0,35105,OBSERVED,12 57 08.571,+23 19 06.265,194.28571249999996,23.318406944444444,321.9493713846181,85.9777337728277,-45.0,5147881351.557503,905.748479394226,905.7484800000001,36,5150618213.621,168483839,10.599999999999984,6.400000000000008,-16.95,-0.019556883722543716,0.4377538859844208,208.65712826829915,209.03939310244428,24.66549936374379,146.19150013283857,386.1887304759892,5150630029.0,2558,0,0,0,,100
1242,1160,RACS_1319+23,35220,0,35105,OBSERVED,13 20 00,+23 19 06.265,199.99999999999997,23.318406944444444,3.9613795843017714,82.5028543829259,-45.0,5147882545.951102,905.748479394226,905.7484800000001,36,5150618215.104,168484761,10.599999999999984,6.400000000000008,-16.05,-0.22897949814796448,6.292061805725098,206.2890637442304,205.7674152730713,128.47436191049297,142.20029888902442,5017.465963285883,5150629948.0,2547,0,0,0,,100
1243,1161,RACS_1342+23,35632,0,35580,OBSERVED,13 42 51.428,+23 19 06.265,205.7142833333333,23.318406944444444,17.616804136082333,77.77030470588664,-45.0,5148487885.418879,905.7484803479003,905.7484800000001,36,5150768244.979,168889307,11.099999999999987,6.800000000000004,-19.75,-0.02491288259625435,0.8779760003089905,188.112483720942,187.72251616240115,30.973940199300095,126.01059927067287,618.5857378349559,5150774637.0,2685,0,0,0,,100
